Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,SMA_20,SMA_50,SMA_200,Daily_Return,Cumulative_Return,RSI,MACD,MACD_Signal,MACD_Histogram,BB_Middle,BB_Upper,BB_Lower,ATR
2024-02-05 00:00:00-05:00,141.96858202589868,144.6027779128035,141.92881199298876,142.8234405517578,38505400,0.0,0.0,GOOGL,144.0709571838379,138.68247680664064,128.87275665283204,0.009130507532407295,0.26145731757485957,51.92991540656134,1.5659272706729723,2.4527523919186214,-0.886825121245649,144.0709571838379,152.93759633700287,135.2043180306729,3.6041024129063612
2024-02-06 00:00:00-05:00,143.78766056974678,144.49343456686728,142.33637287783208,143.24095153808594,29128200,0.0,0.0,GOOGL,144.33238983154297,138.79400817871092,129.06564987182617,0.002923266550050707,0.26514489355564286,54.350004036879305,1.3685650690190414,2.2359149273387056,-0.8673498583196642,144.33238983154297,152.7434946672976,135.92128499578834,3.503277011304578
2024-02-07 00:00:00-05:00,143.8969992519434,144.75187291787591,143.07194552581365,144.67234802246094,25208900,0.0,0.0,GOOGL,144.56052169799804,138.9699526977539,129.26510360717774,0.009992927783605277,0.2777873951127414,53.47270741793076,1.3125258548640488,2.0512371128437743,-0.7387112579797255,144.56052169799804,152.73352502600855,136.38751836998753,3.4287246809812637
2024-02-08 00:00:00-05:00,144.9606209822742,145.45764017984033,144.23497720081787,145.04014587402344,22563800,0.0,0.0,GOOGL,144.74093933105468,139.1588198852539,129.46361305236817,0.0025422816218161337,0.28103589052392475,49.133779678633644,1.2830029276038601,1.8975902757957916,-0.6145873481919315,144.74093933105468,152.78137016683752,136.70050849527183,3.305178392980139
2024-02-09 00:00:00-05:00,145.805548434302,148.54910418597495,145.30852922338417,148.11172485351562,26829500,0.0,0.0,GOOGL,145.0848762512207,139.3934130859375,129.68801719665527,0.02117743994935073,0.3081649511684581,55.04527906912121,1.4902775564323747,1.8161277319231084,-0.3258501754907337,145.0848762512207,153.08186407416903,137.08788842827235,3.3747610764736584
2024-02-12 00:00:00-05:00,147.5351757363989,148.44968923327963,146.49143239536673,146.65048217773438,21564100,0.0,0.0,GOOGL,145.32742156982422,139.64271728515624,129.90581096649169,-0.00986581364322403,0.2952588395456328,50.809913312558386,1.5191226213333096,1.7567267098051487,-0.23760408847183911,145.32742156982422,153.1981197386802,137.45672340096826,3.3953524714596637
2024-02-13 00:00:00-05:00,144.0560448330256,145.79561205385804,142.83338183337364,144.2747344970703,27837700,0.0,0.0,GOOGL,145.459130859375,139.89341369628906,130.09244171142578,-0.01620006729868606,0.2742755591757755,44.25435747416385,1.3348917589510734,1.6723597196343336,-0.33746796068326024,145.459130859375,153.15630255771663,137.76195916103336,3.468484355416763
2024-02-14 00:00:00-05:00,145.20912631236618,145.64650562021833,143.23098450378816,145.06996154785156,22704200,0.0,0.0,GOOGL,145.68129806518556,140.1733349609375,130.28429111480713,0.005511894050980848,0.28129923104970667,39.636463920025925,1.2387758137401477,1.5856429384554964,-0.34686712471534875,145.68129806518556,153.04024176952626,138.32235436084486,3.3321586459586956
2024-02-15 00:00:00-05:00,142.28664308074758,142.6643824922345,139.6226276906128,141.91885375976562,37590700,0.0,0.0,GOOGL,145.64600982666016,140.4417251586914,130.46108081817627,-0.021721297465475242,0.2534677493097912,35.028585453110054,0.8979837731293685,1.4481111053902709,-0.5501273322609024,145.64600982666016,153.0731229058704,138.21889674744992,3.6126198165595986
2024-02-16 00:00:00-05:00,142.13755757805077,142.33636222630687,139.30454204497832,139.68228149414062,31468900,0.0,0.0,GOOGL,145.3547561645508,140.63118896484374,130.63603160858153,-0.015759514725301904,0.23371370585685258,29.947527409251137,0.4423320076080586,1.2469552858338284,-0.8046232782257698,145.3547561645508,153.24705484591317,137.46245748318842,3.6623215341154958
2024-02-20 00:00:00-05:00,138.8274141332904,141.2329853719594,138.6584294162402,140.27870178222656,25144700,0.0,0.0,GOOGL,145.1127082824707,140.85186553955077,130.81351711273194,0.004269834954771623,0.238981459762301,33.29023602967662,0.12787674982348562,1.0231395786317599,-0.8952628288082742,145.1127082824707,153.32578017178724,136.89963639315414,3.673682254595915
2024-02-21 00:00:00-05:00,140.60671658161675,141.83932955226788,139.84130283230317,141.70016479492188,23223300,0.0,0.0,GOOGL,144.8895462036133,140.9635952758789,131.0016884994507,0.010133134928080878,0.25153622606746295,55.83052836229389,-0.006555553693857519,0.8172005521666365,-0.823756105860494,144.8895462036133,153.22406001370965,136.55503239351694,2.9934765490002206
2024-02-22 00:00:00-05:00,144.0659761536674,144.13556612131504,141.94868470338366,143.23098754882812,27191900,0.0,0.0,GOOGL,144.6604202270508,141.14450958251953,131.19314025878907,0.010803253165737381,0.2650568887637612,56.817105497185295,0.010311613989586021,0.6558227645312265,-0.6455111505416404,144.6604202270508,152.90798276946376,136.41285768463783,2.957266119475238
2024-02-23 00:00:00-05:00,142.8134964902759,143.8174698235782,142.57492181155052,143.10177612304688,19493800,0.0,0.0,GOOGL,144.26727828979492,141.35663757324218,131.3730115890503,-0.0009021192131151157,0.26391565663872374,53.87257122476038,0.013101655969961712,0.5272785428189736,-0.5141768868490119,144.26727828979492,151.98194180117488,136.55261477841495,2.6114831193862176
2024-02-26 00:00:00-05:00,141.29261002920714,141.59082456685738,136.57092788117973,136.74986267089844,53641800,0.0,0.0,GOOGL,143.5406364440918,141.45703491210938,131.5232107925415,-0.04438738375047635,0.2078137473592654,38.014889024854384,-0.4915670669344081,0.32350942086829726,-0.8150764878027054,143.5406364440918,151.2106243174872,135.8706485706964,2.8585730689510314
2024-02-27 00:00:00-05:00,137.19718932572346,138.41985235627865,136.27272569201867,138.05206298828125,33099200,0.0,0.0,GOOGL,142.81349868774413,141.58248260498047,131.6580521774292,0.009522498172569893,0.21931515156129877,40.10611388447458,-0.7774816585134374,0.10331120499195032,-0.8807928635053878,142.81349868774413,149.57263344874178,136.05436392674648,2.85786342432423
2024-02-28 00:00:00-05:00,137.07786751473785,137.18721232807866,134.6027219993808,135.5669403076172,37328600,0.0,0.0,GOOGL,142.06399307250976,141.67075286865236,131.7565115737915,-0.01800134403551079,0.19736584003033286,33.309017514102806,-1.1908720320427335,-0.15552544241498645,-1.0353465896277472,142.06399307250976,148.52558560125755,135.60240054376197,2.9842501098126712
2024-02-29 00:00:00-05:00,136.4615789009987,138.03216126149846,135.58682032861378,137.63455200195312,42133000,0.0,0.0,GOOGL,141.98248138427735,141.78725372314454,131.86063705444337,0.015251592236604994,0.21562757558051548,37.221265864379276,-1.3362445025583156,-0.3916692544436523,-0.9445752481146633,141.98248138427735,148.63117494942972,135.33378781912498,3.073004250874015
2024-03-01 00:00:00-05:00,137.60472100585164,138.0421003051008,136.10372856326603,136.32241821289062,31151100,0.0,0.0,GOOGL,141.7826789855957,141.8138934326172,131.9631720352173,-0.009533462128346049,0.20403843612654549,28.341855041263003,-1.5395840965050525,-0.6212522228559324,-0.9183318736491201,141.7826789855957,148.86777524302633,134.6975827281651,2.960819495865676
2024-03-04 00:00:00-05:00,134.85126493275368,134.85126493275368,131.1236206024663,132.55503845214844,55999400,0.0,0.0,GOOGL,141.33387145996093,141.74828735351562,132.0319595336914,-0.0276358049551233,0.17076386474728067,26.127976059726635,-1.9818823450808907,-0.8933782473009241,-1.0885040977799667,141.33387145996093,149.53529413915987,133.132448780762,3.1922866939022065
2024-03-05 00:00:00-05:00,131.09380559418113,132.44569859554872,129.8910123045061,131.87908935546875,40194800,0.0,0.0,GOOGL,140.7866539001465,141.63556365966798,132.09075702667235,-0.005099384410979568,0.16479368974645014,27.724212289344678,-2.3597486233859115,-1.1866523225179215,-1.17309630086799,140.7866539001465,149.97114865727275,131.60215914302023,3.109924251279464
2024-03-06 00:00:00-05:00,132.32638542526337,132.78364975782148,130.0699292041688,130.61663818359375,35318600,0.0,0.0,GOOGL,140.1554382324219,141.4562387084961,132.13335151672362,-0.009572792609085834,0.15364336132213552,24.455391127577272,-2.7296143352173488,-1.4952447250578071,-1.2343696101595416,140.1554382324219,150.31338002693283,129.99749643791094,3.1312242110810717
2024-03-07 00:00:00-05:00,131.99835532166875,134.1355470286606,130.82539726481338,133.57888793945312,37738200,0.0,0.0,GOOGL,139.60076522827148,141.31488677978516,132.1911051940918,0.02267896186162477,0.17980679511547693,35.160996057904285,-2.7519836236752155,-1.746592504781289,-1.0053911188939266,139.60076522827148,149.93026574100455,129.27126471553842,2.9934795673545063
2024-03-08 00:00:00-05:00,133.40989443311753,137.26675294029374,133.2011397045152,134.6027374267578,39370400,0.0,0.0,GOOGL,139.0788948059082,141.1934149169922,132.24259635925293,0.007664755285047509,0.18884972548367318,40.554528105196795,-2.656473179762628,-1.9285686397775568,-0.7279045399850712,139.0788948059082,149.30543102397903,128.85235858783736,3.0673219283866473
2024-03-11 00:00:00-04:00,135.31847620720305,138.27077199140618,135.31847620720305,136.8492889404297,32437800,0.0,0.0,GOOGL,138.5157730102539,141.13973724365235,132.31769607543944,0.016690236444071527,0.2086919084984653,43.99168914937823,-2.372157774697598,-2.0172864667615653,-0.35487130793603283,138.5157730102539,147.8493761939326,129.18216982657518,3.1454275433101606
2024-03-12 00:00:00-04:00,136.21307876598533,138.54907503928519,136.21307876598533,137.67431640625,27563400,0.0,0.0,GOOGL,138.06696472167968,141.1053436279297,132.4051714706421,0.006028730380758018,0.2159787861282063,42.796184876023766,-2.056556246108869,-2.025140422631026,-0.031415823477842775,138.06696472167968,146.5808256583599,129.55310378499945,3.1695682256912425
2024-03-13 00:00:00-04:00,138.17132043927936,140.24885679697437,138.1613855169293,138.95660400390625,23347200,0.0,0.0,GOOGL,137.8010581970215,141.10733123779298,132.48623516082765,0.009313920207691284,0.2273043155164498,42.28281770847681,-1.6835628042834685,-1.9568248989615147,0.2732620946780462,137.8010581970215,145.81615723905298,129.78595915499,3.1795067302863282
2024-03-14 00:00:00-04:00,140.34828546340808,142.73397157906638,139.6226416714672,142.2469024658203,42753400,0.0,0.0,GOOGL,137.65990524291993,141.2053436279297,132.5781340408325,0.023678604449929974,0.2563651689432558,48.61469303180086,-1.1096716229367303,-1.787394243756558,0.6777226208198277,137.65990524291993,145.22267697533806,130.0971335105018,3.3605652705100755
2024-03-15 00:00:00-04:00,141.65048649146402,142.32642539206083,139.19521017885273,140.33834838867188,49475400,0.0,0.0,GOOGL,137.58087997436525,141.25027404785158,132.66516216278077,-0.0134171925297778,0.23950827558383736,56.793372291533665,-0.7996452776320382,-1.589844450531654,0.7901991728996158,137.58087997436525,144.9876935895602,130.1740663591703,3.117734339891572
2024-03-18 00:00:00-04:00,147.72403935564915,151.24292843021786,146.29262170910545,146.79957580566406,69273700,0.0,0.0,GOOGL,137.9367446899414,141.47472717285157,132.7884725189209,0.04604035526410488,0.29657567694451514,63.85384943671318,-0.03220882821580062,-1.2783173260684835,1.2461084978526829,137.9367446899414,146.38005270012542,129.4934366797574,3.7432667239834285
2024-03-19 00:00:00-04:00,147.27672583276063,147.90295968023258,145.2091242410213,146.15345764160156,24070400,0.0,0.0,GOOGL,138.23048248291016,141.6993795776367,132.90432762145997,-0.004401362609642967,0.29086897723943905,67.80342376889664,0.5178839077060786,-0.9190770793135711,1.4369609870196496,138.23048248291016,147.39481677260414,129.06614819321618,3.689302041862774
2024-03-20 00:00:00-04:00,147.1176928186544,147.97256650525952,145.86520981318225,147.85328674316406,21311500,0.0,0.0,GOOGL,138.53813858032225,141.89619934082032,133.02396018981935,0.011630440558791477,0.3058823521484102,67.40016202511649,1.0785653367415193,-0.519548596102553,1.5981139328440723,138.53813858032225,148.56542220390978,128.51085495673473,3.6637403088767746
2024-03-21 00:00:00-04:00,148.5789245146502,149.47355302951823,146.0242384832815,146.72007751464844,24755600,0.0,0.0,GOOGL,138.71259307861328,142.0284066772461,133.13126667022706,-0.007664416892430137,0.29587352538907763,67.81337263621947,1.4151558587909392,-0.13260770512385456,1.5477635639147937,138.71259307861328,149.1947391622791,128.23044699494747,3.7716647949054862
2024-03-22 00:00:00-04:00,148.2310127163205,150.67635404159964,148.0918479363663,149.87118530273438,29211800,0.0,0.0,GOOGL,139.05106353759766,142.19719451904297,133.24786743164063,0.02147700465719371,0.32370500712899286,80.30614027076092,1.9141096713118202,0.2767357701632804,1.6373739011485398,139.05106353759766,150.52062135554425,127.58150571965106,3.68291328894312
2024-03-25 00:00:00-04:00,149.04612415470731,149.48350348939044,146.9387675434042,149.17535400390625,19229300,0.0,0.0,GOOGL,139.67233810424804,142.3560418701172,133.38489570617676,-0.0046428624516619,0.3175592268543168,80.25029061978606,2.2277067749893433,0.666929971128493,1.5607768038608505,139.67233810424804,151.93569545201382,127.40898075648228,3.702084118349394
2024-03-26 00:00:00-04:00,149.32444480132642,151.35227639748427,149.08587013267535,149.77175903320312,22149100,0.0,0.0,GOOGL,140.25832290649413,142.51548553466796,133.52669521331788,0.003998013165641634,0.32282684598979294,84.30045488029063,2.495592009267625,1.0326623787563194,1.4629296305113058,140.25832290649413,153.2915406431673,127.22510516982094,3.6701330977176974
2024-03-27 00:00:00-04:00,150.2787152673791,150.73597959681047,148.01230897049075,149.97056579589844,22879200,0.0,0.0,GOOGL,140.9785041809082,142.68208587646484,133.6690414428711,0.0013273981956187786,0.3245827639582759,82.57603738900443,2.6928930370309274,1.364708510411241,1.3281845266196863,140.9785041809082,154.50277477400888,127.45423358780752,3.6133303678071877
2024-03-28 00:00:00-04:00,149.95070267592294,150.52723161549852,149.27474865876468,150.03021240234375,24485400,0.0,0.0,GOOGL,141.59828720092773,142.8701577758789,133.80467796325684,0.0003977220871893561,0.3251095797798125,81.88166648482597,2.821543508447604,1.6560755100185138,1.1654679984290903,141.59828720092773,155.6048404590578,127.59173394279765,3.4123924907325676
2024-04-01 00:00:00-04:00,149.79164677254744,154.81154365404976,149.71212188155036,154.5630340576172,31730800,0.0,0.0,GOOGL,142.51031799316405,143.10892608642578,133.96203426361083,0.030212725708322896,0.3651447520471709,83.44592531129896,3.2517763060357936,1.97521566922197,1.2765606368138236,142.51031799316405,157.41694422362968,127.60369176269842,3.5146344341504983
2024-04-02 00:00:00-04:00,152.58490199268573,153.77774509847762,151.24294401878046,153.63858032226562,24586000,0.0,0.0,GOOGL,143.56449508666992,143.27155059814453,134.11556354522705,-0.005981079117578281,0.35697971327822997,80.02991987306442,3.4780504072402607,2.2757826168256283,1.2022677904146324,143.56449508666992,158.48879880006882,128.64019137327102,3.5849268459745605
2024-04-03 00:00:00-04:00,152.6843066227274,154.15547923004885,151.8194828874924,153.99642944335938,24705000,0.0,0.0,GOOGL,144.67036209106445,143.44908599853517,134.26382438659667,0.0023291618572831574,0.3601403386675046,79.3103612342557,3.6442411525191574,2.5494743239643345,1.0947668285548229,144.67036209106445,159.22196324736873,130.11876093476016,3.5678879853911383
2024-04-04 00:00:00-04:00,152.58489413321703,153.847327146,149.5530739849535,149.63259887695312,34724700,0.0,0.0,GOOGL,145.62116012573242,143.5184698486328,134.39801956176757,-0.028337219130209035,0.3215977438428468,63.815529208674484,3.3848059231238494,2.716540643796238,0.6682652793276116,145.62116012573242,158.71872524460682,132.52359500685802,3.6154585484801203
2024-04-05 00:00:00-04:00,149.13557485238817,152.5053643067505,148.70814563552008,151.59085083007812,23459200,0.0,0.0,GOOGL,146.52175827026366,143.59401672363282,134.54414318084716,0.013087067709993683,0.3388935830018931,71.00963297158883,3.2991852476574195,2.8330695645684743,0.46611568308894524,146.52175827026366,158.5676691688868,134.47584737164053,3.6630302240531427
2024-04-08 00:00:00-04:00,151.86919769081868,154.34435896529175,151.70021296943557,153.92686462402344,20702000,0.0,0.0,GOOGL,147.48796463012695,143.65326171875,134.7146208190918,0.015409991969527193,0.3595259223640037,65.73062996071837,3.380854647904073,2.942626581235594,0.4382280666684788,147.48796463012695,158.56991108835314,136.40601817190077,3.0808108021722598
2024-04-09 00:00:00-04:00,155.15944308540702,157.61471903400118,154.26481463364837,155.66641235351562,31079500,0.0,0.0,GOOGL,148.42882080078124,143.7409359741211,134.88087368011475,0.0113011314414877,0.37489010351074903,70.02929340503225,3.5450797273969386,3.0631172104678632,0.4819625169290753,148.42882080078124,158.885213277667,137.97242832389549,3.151812157227007
2024-04-10 00:00:00-04:00,155.2787421889128,155.6763514742328,153.75784951139988,155.2091522216797,22838600,0.0,0.0,GOOGL,149.30556259155273,143.79322265625,135.04886615753173,-0.002937436052663056,0.370851451752247,66.34271030381927,3.5968697395323943,3.16986771628077,0.4270020232516245,149.30556259155273,158.86740218880738,139.74372299429808,3.138322533709553
2024-04-11 00:00:00-04:00,155.97457492584263,158.72805047789922,155.52726066236747,158.4596710205078,27166400,0.0,0.0,GOOGL,150.2807159423828,143.95127502441406,135.25299201965333,0.020942829416306097,0.39956095986138984,73.83930840021071,3.8557566362455304,3.307045500273722,0.5487111359718084,150.2807159423828,159.3647095508625,141.19672233390312,3.143292798708324
2024-04-12 00:00:00-04:00,157.01832788582354,159.2648494318585,156.20320903655565,156.78968811035156,25353700,0.0,0.0,GOOGL,151.0078552246094,144.30177307128906,135.44881763458253,-0.010538851301414853,0.3848111950181452,64.94844001284466,3.881429993985563,3.4219223990160903,0.4595075949694727,151.0078552246094,159.70407210827517,142.3116383409436,3.079390217876299
2024-04-15 00:00:00-04:00,157.9129363234232,158.29067575834455,153.6683882295846,153.93678283691406,27136500,0.0,0.0,GOOGL,151.6877769470215,144.5741394042969,135.6211838912964,-0.018195745573711286,0.35961352284596804,59.41057294283478,3.629729440556275,3.4634838073241276,0.16624563323214758,151.6877769470215,158.86536286695573,144.51019102708725,3.2000952014069974
2024-04-16 00:00:00-04:00,153.270783135314,154.7220707035578,152.51530424483212,153.47952270507812,20779500,0.0,0.0,GOOGL,152.0217742919922,144.81310607910157,135.79663166046143,-0.0029704410044762986,0.355574871087466,57.368618960111114,3.3546871224745303,3.4417244703542083,-0.08703734787967798,152.0217742919922,158.85503692052484,145.18851166345954,3.1958352152581933
2024-04-17 00:00:00-04:00,154.69225154891296,156.14355429233336,153.658458282781,154.54315185546875,21763100,0.0,0.0,GOOGL,152.44125900268554,145.0475003051758,135.974415473938,0.0069301046266248,0.3649691467733256,58.78533480073667,3.1858159835815627,3.3905427729996793,-0.20472678941811662,152.44125900268554,158.76905694465094,146.11346106072014,3.191575283896445
2024-04-18 00:00:00-04:00,154.41392162833105,156.00438913764984,153.69821276591983,155.07992553710938,19883000,0.0,0.0,GOOGL,152.8025909423828,145.28427978515626,136.1538890838623,0.0034732932206702483,0.36971008485723744,59.52736564761374,3.0600234934278205,3.324438917085308,-0.2644154236574874,152.8025909423828,158.84623455384008,146.75894733092554,3.2668390992533136
2024-04-19 00:00:00-04:00,155.26880853162524,155.42785832971614,151.39206450205657,153.17138671875,32615600,0.0,0.0,GOOGL,153.1251564025879,145.45426055908203,136.31462516784669,-0.012306807678358567,0.3528533262677913,47.08577695040424,2.7743479501798163,3.21442072370421,-0.44007277352439367,153.1251564025879,158.44749867860682,147.80281412656896,3.1908656746218975
2024-04-22 00:00:00-04:00,153.39005561181028,156.70020514284732,153.141546023905,155.3483123779297,26446200,0.0,0.0,GOOGL,153.39901275634764,145.66042388916014,136.49439697265626,0.014212351966081727,0.3720805538991936,53.40187130398033,2.6925694665989397,3.110050472283156,-0.4174810056842162,153.39901275634764,158.5780993088473,148.219926203848,3.2079063232008695
2024-04-23 00:00:00-04:00,156.02427526479107,158.02228700536767,155.34832125977468,157.31651306152344,21151600,0.0,0.0,GOOGL,153.80607070922852,145.8445196533203,136.6871410369873,0.012669598101622936,0.3894642630801486,56.20816829861066,2.7548209147171576,3.0390045607699565,-0.2841836460527989,153.80607070922852,158.8657679137271,148.74637350472995,3.232047629263836
2024-04-24 00:00:00-04:00,156.5511130798954,158.61871477208004,156.23301351133364,158.18133544921875,22779100,0.0,0.0,GOOGL,154.2265495300293,146.07513671875,136.8992688369751,0.005497340176597421,0.39710262079752545,68.39179094188293,2.8411881267658714,2.99944127396914,-0.15825314720326844,154.2265495300293,159.27231413489395,149.18078492516466,3.0850723294310165
2024-04-25 00:00:00-04:00,150.42783450771225,155.55707634707693,149.9705701649595,155.0699920654297,57109700,0.0,0.0,GOOGL,154.48152084350585,146.2910418701172,137.09241050720215,-0.019669472222833106,0.36962234960530127,57.131222449703415,2.6282782010115966,2.925208659377631,-0.2969304583660346,154.48152084350585,159.12074848970587,149.84229319730582,3.4003256589330766
2024-04-26 00:00:00-04:00,173.33046729734258,173.66845187375665,168.63860493490648,170.92489624023438,64665300,0.0,0.0,GOOGL,155.5262550354004,146.80814056396486,137.35593006134033,0.1022435350877875,0.5096573803641888,72.41738343688283,3.696295222402057,3.0794259719825163,0.6168692504195405,155.5262550354004,163.87361660334037,147.17889346746043,4.532107921298315
2024-04-29 00:00:00-04:00,168.05214043619497,168.53922474437482,164.22510144731876,165.15948486328125,45610000,0.0,0.0,GOOGL,156.0560775756836,147.27295318603515,137.56273979187011,-0.03373067062652979,0.4587356245082146,61.31785568750728,4.031018816242749,3.269744540834563,0.7612742754081863,156.0560775756836,165.4282614836666,146.68389366770057,4.7472465200795915
2024-04-30 00:00:00-04:00,164.62271634216353,167.09787766382803,161.6306659221157,161.80958557128906,33562900,0.0,0.0,GOOGL,156.46462783813476,147.71549926757814,137.74842624664308,-0.0202828150909119,0.4291483595697885,57.36144220728564,3.980100676258246,3.4118157679193,0.5682849083389461,156.46462783813476,166.10172713059222,146.8275285456773,5.000725789999549
2024-05-01 00:00:00-04:00,163.32052755746324,166.1237082225832,162.11773430617762,162.88314819335938,33493200,0.0,0.0,GOOGL,156.90896377563476,148.1675881958008,137.94330753326415,0.006634728210198171,0.4386303705075847,55.18528230299747,3.9804905971049607,3.5255507337564325,0.4549398633485282,156.90896377563476,166.88057299906328,146.93735455220624,5.057527532504878
2024-05-02 00:00:00-04:00,163.80758631850716,165.736023300885,162.91295779802104,165.62667846679688,24294500,0.0,0.0,GOOGL,157.70866775512695,148.64611846923827,138.1563299560547,0.016843548911398942,0.46286201151865325,60.10456639631173,4.154291490269287,3.6512988850590036,0.5029926052102835,157.70866775512695,167.7880290454496,147.6293064648043,5.042615726235076
2024-05-03 00:00:00-04:00,166.56108063327446,166.95870511487095,162.0779726740132,166.2429962158203,34662400,0.0,0.0,GOOGL,158.44127502441407,149.10635864257813,138.38103240966797,0.003721126057279367,0.4683055054679195,64.82993657604806,4.292282876684595,3.779495683384122,0.5127871933004733,158.44127502441407,168.77509328471487,148.10745676411327,5.061076077099203
2024-05-06 00:00:00-04:00,166.46168587038568,167.13762473729062,165.04020299654744,167.09786987304688,21871300,0.0,0.0,GOOGL,159.09982528686524,149.58628051757813,138.62407489776612,0.005142313821851152,0.4758559931633872,66.25538208231035,4.419675931270945,3.9075317329614867,0.5121441983094579,159.09982528686524,169.89090360352287,148.3087469702076,5.053265740100455
2024-05-07 00:00:00-04:00,167.49545951898952,170.736019032057,167.38611469538,170.22906494140625,28039700,0.0,0.0,GOOGL,159.82795791625978,150.25586456298828,138.8786978149414,0.018738689312666423,0.5035116000895128,67.84262267766391,4.718900570018008,4.069805500372791,0.6490950696452167,159.82795791625978,171.56716905957342,148.08874677294614,5.122845566654375
2024-05-08 00:00:00-04:00,167.99249978919846,169.13563795140396,167.7340552499391,168.3702392578125,19569100,0.0,0.0,GOOGL,160.48601226806642,150.8622280883789,139.11652156829834,-0.010919555272382975,0.4870939220696664,64.6762343118231,4.751276792909039,4.206099758880041,0.5451770340289981,160.48601226806642,172.6044594123345,148.36756512379833,5.136333660921314
2024-05-09 00:00:00-04:00,168.38015295347512,169.67240582249744,167.17735989432276,168.94676208496094,15346700,0.0,0.0,GOOGL,161.01036682128907,151.52982452392578,139.35384819030762,0.003424137363525759,0.4921859359312972,67.94845397693874,4.768487599984695,4.3185773271009715,0.44991027288372365,161.01036682128907,173.65572286762034,148.3650107749578,5.026280239529535
2024-05-10 00:00:00-04:00,167.0282628438869,168.83741992259814,165.19923591899442,167.64456176757812,29799900,0.0,0.0,GOOGL,161.5531105041504,152.1300247192383,139.54957427978516,-0.007707755397691196,0.48068453172926384,64.2741930627004,4.6237508839138854,4.379612038463555,0.2441388454503306,161.5531105041504,174.36639218254135,148.73982882575945,5.039770742888406
2024-05-13 00:00:00-04:00,163.28075544922532,168.2708328714649,163.02231090454922,168.1316680908203,31327600,0.0,0.0,GOOGL,162.2628547668457,152.76620971679688,139.7470896911621,0.002905589767459915,0.4849867935534926,63.001948874334296,4.496518338602357,4.402993298491316,0.09352504011104124,162.2628547668457,174.870706325753,149.6550032079384,5.223666981422527
2024-05-14 00:00:00-04:00,168.75791462861076,170.22908731137696,167.7936961031146,169.3245086669922,25127100,0.0,0.0,GOOGL,163.05510406494142,153.50159912109376,139.934764251709,0.007094681149107052,0.49552230136438946,63.2914636246061,4.440747719849469,4.410544182762947,0.030203537086522125,163.05510406494142,175.32588218221414,150.7843259476687,5.227216263387953
2024-05-15 00:00:00-04:00,169.61277032024324,171.6207168877924,169.49347540285436,171.48155212402344,26948400,0.0,0.0,GOOGL,163.90202407836915,154.29364837646483,140.13252807617187,0.012739109500524037,0.5145739237219462,70.0315722974322,4.518517821731024,4.432138910556563,0.08637891117446106,163.90202407836915,176.03656117759252,151.7674869791458,4.804747901712308
2024-05-16 00:00:00-04:00,172.25689281069936,174.07598474600152,171.6604789228137,173.14158630371094,27867900,0.0,0.0,GOOGL,164.80510711669922,155.14414733886719,140.34440727233886,0.009680540904405177,0.5292358185432819,54.14034885715963,4.660380111650568,4.477787150775364,0.18259296087520394,164.80510711669922,176.8633178015476,152.74689643185084,3.661603102687388
2024-05-17 00:00:00-04:00,173.1415942648422,175.21914596479382,172.65452517584637,175.01039123535156,24479300,0.0,0.0,GOOGL,165.8970573425293,155.97277740478515,140.58138599395753,0.010793507045514295,0.5457416361249816,71.53414734864633,4.86749449161411,4.555728618943114,0.3117658726709962,165.8970573425293,177.46479269931382,154.3293219857448,3.3662335309753764
2024-05-20 00:00:00-04:00,175.1396363323436,177.70425734469626,175.03029149650527,175.8652801513672,22554400,0.0,0.0,GOOGL,166.92290573120118,156.79802825927734,140.82229122161866,0.004884789468677875,0.5532922585904219,84.48785302019654,5.042489836833369,4.653080862521165,0.3894089743122038,166.92290573120118,178.18674193299987,155.6590695294025,3.1681374143776884
2024-05-21 00:00:00-04:00,175.8453852811166,177.08793326972773,174.761887075325,176.78973388671875,16989400,0.0,0.0,GOOGL,167.89656677246094,157.59683715820313,141.06950859069823,0.005256601726934873,0.5614572973593628,84.37351022551037,5.195875777510878,4.761639845519108,0.43423593199177013,167.89656677246094,179.02985237697663,156.76328116794525,3.0261319531711592
2024-05-22 00:00:00-04:00,175.58693572474147,176.09388982914132,174.16546814708718,175.3284912109375,17880000,0.0,0.0,GOOGL,168.75392456054686,158.34992065429688,141.29242172241212,-0.008265427203581699,0.5485511857365375,75.6033819024087,5.140271320685798,4.837366140552446,0.30290518013335177,168.75392456054686,179.36582714634707,158.14202197474665,3.0098027126072986
2024-05-23 00:00:00-04:00,176.01438498002162,177.18734299954818,171.9189364995175,172.51536560058594,21024900,0.0,0.0,GOOGL,169.62619323730468,159.02109588623046,141.50191535949708,-0.016044885750868043,0.5237048588820234,64.83309493532943,4.813719104163027,4.832636733274563,-0.018917629111535383,169.62619323730468,178.16823343003625,161.0841530445731,3.0374937168339358
2024-05-24 00:00:00-04:00,173.93682725278606,174.7221260478567,172.6147544194191,173.94677734375,16579400,0.0,0.0,GOOGL,169.77728729248048,159.65509338378905,141.72721420288087,0.00829730000096407,0.5363474952090943,65.76658222227843,4.617202844471251,4.789549955513901,-0.17234711104265,169.77728729248048,178.52058391113587,161.0339906738251,3.0453036244430485
